Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2022,7,17,15,30,0,95,95,10.9,29.700000000000003,789,168,1,0.11,92,874,750
2022,7,17,16,30,3,132,134,11.8,28.1,789,219,1.1,0.11,86,810,569
2022,7,17,17,30,17,135,142,12.600000000000001,25.900000000000002,789,297,1.3,0.11,74,708,367
2022,7,17,18,30,21,89,94,13.700000000000001,23.200000000000003,789,336,1.3,0.11,53,515,165
2022,7,17,19,30,0,9,9,14.700000000000001,20.900000000000002,789,180,1.1,0.11,12,89,14
2022,7,17,20,30,0,0,0,15.700000000000001,19.400000000000002,790,47,1,0.11,0,0,0
2022,7,17,21,30,0,0,0,16.2,18.400000000000002,791,79,0.9,0.11,0,0,0
2022,7,17,22,30,0,0,0,16.400000000000002,17.900000000000002,792,72,0.9,0.11,0,0,0
2022,7,17,23,30,0,0,0,16.1,17.7,791,65,0.7000000000000001,0.11,0,0,0
2022,7,18,0,30,0,0,0,15.9,17.3,791,81,0.5,0.11,0,0,0
2022,7,18,1,30,0,0,0,15.9,17.1,791,93,0.30000000000000004,0.11,0,0,0
2022,7,18,2,30,0,0,0,15.8,16.900000000000002,791,82,0.30000000000000004,0.11,0,0,0
2022,7,18,3,30,0,0,0,15.4,16.6,791,72,0.30000000000000004,0.11,0,0,0
2022,7,18,4,30,0,0,0,15.100000000000001,16.5,791,61,0.4,0.11,0,0,0
2022,7,18,5,30,0,5,5,15.200000000000001,17.400000000000002,791,204,0.5,0.11,9,67,9
2022,7,18,6,30,90,78,96,15.4,19.6,792,345,0.8,0.11,46,527,150
2022,7,18,7,30,82,161,193,13.700000000000001,22.200000000000003,792,298,0.8,0.11,70,713,351
2022,7,18,8,30,227,245,377,11.600000000000001,23.6,793,232,1.1,0.11,91,790,549
2022,7,18,9,30,483,241,598,11.3,22.700000000000003,795,217,1.7000000000000002,0.11,103,846,728
2022,7,18,10,30,762,166,823,11.600000000000001,21.1,795,271,1.9000000000000001,0.11,97,907,879
2022,7,18,11,30,587,272,824,11.600000000000001,21.5,794,317,1.8,0.11,85,951,980
2022,7,18,12,30,690,215,884,11.3,24.700000000000003,793,294,1.7000000000000002,0.11,81,968,1019
2022,7,18,13,30,859,129,941,10.4,28.6,792,257,1.7000000000000002,0.11,79,966,993
2022,7,18,14,30,791,139,829,9.4,30.5,791,246,1.7000000000000002,0.11,79,948,905
2022,7,18,15,30,188,270,411,8.8,30.6,791,247,1.6,0.11,75,919,766
2022,7,18,16,30,504,190,490,8.5,29.900000000000002,791,251,1.6,0.11,68,870,586
2022,7,18,17,30,772,61,380,8.4,28.3,790,256,1.4000000000000001,0.11,58,783,381
2022,7,18,18,30,337,62,135,9.4,24.8,790,263,0.9,0.11,44,600,173
2022,7,18,19,30,2,11,11,11.4,21.5,791,270,0.7000000000000001,0.11,12,125,15
2022,7,18,20,30,0,0,0,11.4,20.200000000000003,791,276,0.6000000000000001,0.11,0,0,0
2022,7,18,21,30,0,0,0,11.9,19.5,792,283,0.6000000000000001,0.11,0,0,0
2022,7,18,22,30,0,0,0,11.700000000000001,19.1,792,290,0.7000000000000001,0.11,0,0,0
2022,7,18,23,30,0,0,0,11.3,18.7,792,298,0.8,0.11,0,0,0
2022,7,19,0,30,0,0,0,11,18.3,791,309,0.8,0.11,0,0,0
2022,7,19,1,30,0,0,0,10.8,17.8,791,322,0.8,0.11,0,0,0
2022,7,19,2,30,0,0,0,10.700000000000001,17.400000000000002,791,333,0.7000000000000001,0.11,0,0,0
2022,7,19,3,30,0,0,0,10.600000000000001,17,791,342,0.7000000000000001,0.11,0,0,0
2022,7,19,4,30,0,0,0,10.700000000000001,16.8,792,348,0.6000000000000001,0.11,0,0,0
2022,7,19,5,30,0,5,5,10.8,18.5,792,354,0.8,0.11,9,83,9
2022,7,19,6,30,108,99,120,10.9,22.200000000000003,793,358,1,0.11,41,589,156
2022,7,19,7,30,279,172,282,10.3,25.900000000000002,793,180,0.9,0.11,56,786,365
2022,7,19,8,30,557,165,487,9.3,28.900000000000002,793,117,0.6000000000000001,0.11,67,878,574
2022,7,19,9,30,664,190,680,8.3,31,793,230,0.5,0.11,73,927,757
2022,7,19,10,30,955,78,901,7.9,32.4,793,231,0.7000000000000001,0.11,78,955,901
2022,7,19,11,30,608,268,839,7.9,33.4,792,238,0.8,0.11,81,969,992
2022,7,19,12,30,695,232,905,8,33.9,791,245,1,0.11,85,968,1023
2022,7,19,13,30,732,188,880,8.200000000000001,34,791,252,1.2000000000000002,0.11,87,958,992
2022,7,19,14,30,702,185,796,8.4,33.5,790,260,1.3,0.11,86,939,904
2022,7,19,15,30,585,212,652,8.6,32.5,790,268,1.4000000000000001,0.11,80,907,762
2022,7,19,16,30,30,230,248,8.9,31.3,790,277,1.5,0.11,72,857,582
2022,7,19,17,30,185,176,252,9.200000000000001,29.6,790,285,1.5,0.1,60,772,378
2022,7,19,18,30,202,89,132,10,26.700000000000003,790,289,1.1,0.1,45,586,171
2022,7,19,19,30,2,11,11,12,23.8,791,287,0.6000000000000001,0.1,13,112,15
2022,7,19,20,30,0,0,0,12.700000000000001,22.5,792,289,0.7000000000000001,0.1,0,0,0
2022,7,19,21,30,0,0,0,12.200000000000001,21.900000000000002,792,293,0.8,0.1,0,0,0
2022,7,19,22,30,0,0,0,11.8,21.5,792,297,0.9,0.1,0,0,0
2022,7,19,23,30,0,0,0,11.4,20.6,792,299,0.9,0.1,0,0,0
2022,7,20,0,30,0,0,0,11.700000000000001,19.8,792,301,0.8,0.1,0,0,0
2022,7,20,1,30,0,0,0,11.200000000000001,19.700000000000003,791,305,0.9,0.1,0,0,0
2022,7,20,2,30,0,0,0,10.600000000000001,19.5,791,311,0.9,0.1,0,0,0
2022,7,20,3,30,0,0,0,10.700000000000001,18.8,792,318,0.8,0.1,0,0,0
2022,7,20,4,30,0,0,0,10.700000000000001,18.6,792,326,0.7000000000000001,0.1,0,0,0
2022,7,20,5,30,0,4,4,10.700000000000001,19.8,792,332,0.9,0.1,7,62,7
2022,7,20,6,30,85,93,109,10.600000000000001,22.6,793,334,1.2000000000000002,0.1,40,581,152
2022,7,20,7,30,70,175,202,10.3,25.6,793,329,1.3,0.1,54,776,358
2022,7,20,8,30,150,265,351,9.700000000000001,28,793,305,1.2000000000000002,0.1,66,864,564
2022,7,20,9,30,534,215,608,9.9,29.6,793,280,1.2000000000000002,0.1,76,908,745
2022,7,20,10,30,745,168,809,10.3,30.400000000000002,793,275,1.3,0.1,80,938,887
2022,7,20,11,30,548,274,789,10.600000000000001,31,793,281,1.3,0.1,80,958,980
2022,7,20,12,30,312,346,648,10.700000000000001,31.8,793,289,1.3,0.1,84,961,1014
2022,7,20,13,30,2,149,151,10.700000000000001,32.4,792,296,1.3,0.1,84,954,985
2022,7,20,14,30,1,115,116,10.3,32.5,792,298,1.2000000000000002,0.1,83,937,898
2022,7,20,15,30,0,100,100,9.8,32,791,297,1.1,0.1,81,904,760
2022,7,20,16,30,5,146,149,9.5,30.900000000000002,791,293,1,0.1,75,848,578
2022,7,20,17,30,9,115,119,9.8,28.8,791,287,0.7000000000000001,0.1,65,750,373
2022,7,20,18,30,89,80,99,13.3,25.8,791,281,0.5,0.1,48,559,167
2022,7,20,19,30,0,8,8,15.700000000000001,23.1,791,283,0.5,0.1,12,107,14
2022,7,20,20,30,0,0,0,14.3,21.6,791,292,0.6000000000000001,0.1,0,0,0
2022,7,20,21,30,0,0,0,12.700000000000001,20.900000000000002,791,301,0.7000000000000001,0.1,0,0,0
2022,7,20,22,30,0,0,0,11.3,20.3,791,307,0.8,0.1,0,0,0
2022,7,20,23,30,0,0,0,10.4,19.5,791,310,0.8,0.1,0,0,0
2022,7,21,0,30,0,0,0,10,18.900000000000002,791,314,0.7000000000000001,0.1,0,0,0
2022,7,21,1,30,0,0,0,9.700000000000001,18.5,791,317,0.7000000000000001,0.1,0,0,0
2022,7,21,2,30,0,0,0,9.700000000000001,18,790,319,0.7000000000000001,0.1,0,0,0
2022,7,21,3,30,0,0,0,10,17.400000000000002,791,322,0.6000000000000001,0.1,0,0,0
2022,7,21,4,30,0,0,0,10.3,17,791,326,0.6000000000000001,0.1,0,0,0
2022,7,21,5,30,0,2,2,10.5,18.6,791,333,0.7000000000000001,0.1,6,54,6
2022,7,21,6,30,2,30,30,10.3,22.200000000000003,791,341,0.9,0.1,43,549,148
2022,7,21,7,30,8,75,78,9,25.8,792,346,1,0.1,61,749,353
2022,7,21,8,30,104,238,298,9,28.3,792,316,0.7000000000000001,0.1,74,843,559
2022,7,21,9,30,329,300,542,9.4,29.900000000000002,792,251,0.5,0.1,83,895,741
2022,7,21,10,30,779,164,833,9.600000000000001,31.400000000000002,791,218,0.6000000000000001,0.1,88,928,885
2022,7,21,11,30,723,201,879,9.700000000000001,32.5,791,228,0.7000000000000001,0.1,88,950,979
2022,7,21,12,30,723,214,913,9.700000000000001,33.2,790,242,0.8,0.1,89,956,1013
2022,7,21,13,30,515,309,795,9.700000000000001,33.5,790,255,0.8,0.1,86,954,986
2022,7,21,14,30,29,234,259,9.5,33.4,789,262,0.8,0.1,82,940,899
2022,7,21,15,30,5,197,201,9.200000000000001,32.800000000000004,789,267,0.8,0.1,78,907,758
2022,7,21,16,30,570,170,508,9,31.700000000000003,788,270,0.8,0.1,72,853,577
2022,7,21,17,30,735,71,371,9,29.900000000000002,788,272,0.7000000000000001,0.1,63,759,373
2022,7,21,18,30,41,46,55,12.700000000000001,27.1,788,270,0.5,0.1,46,568,166
2022,7,21,19,30,2,9,9,14.5,24.5,788,273,0.5,0.1,11,91,12
2022,7,21,20,30,0,0,0,13.3,23.200000000000003,789,285,0.5,0.1,0,0,0
2022,7,21,21,30,0,0,0,12.600000000000001,22.400000000000002,789,297,0.6000000000000001,0.1,0,0,0
2022,7,21,22,30,0,0,0,11.700000000000001,21.8,789,308,0.6000000000000001,0.1,0,0,0
2022,7,21,23,30,0,0,0,11,21.3,789,314,0.6000000000000001,0.1,0,0,0
2022,7,22,0,30,0,0,0,10.4,21,789,318,0.6000000000000001,0.1,0,0,0
2022,7,22,1,30,0,0,0,9.9,20.8,788,323,0.7000000000000001,0.1,0,0,0
2022,7,22,2,30,0,0,0,9.8,20.3,788,331,0.8,0.1,0,0,0
2022,7,22,3,30,0,0,0,9.9,19.3,787,337,0.9,0.1,0,0,0
2022,7,22,4,30,0,0,0,10.3,18.8,788,341,1.2000000000000002,0.1,0,0,0
2022,7,22,5,30,0,3,3,10.8,19.3,789,347,1.6,0.1,6,52,6
2022,7,22,6,30,132,93,118,11.200000000000001,21,789,176,1.9000000000000001,0.1,42,554,147
2022,7,22,7,30,340,150,282,10.600000000000001,23.6,789,4,2.1,0.1,57,765,354
2022,7,22,8,30,559,162,483,9.8,26.200000000000003,790,179,1.7000000000000002,0.1,69,856,560
2022,7,22,9,30,570,223,641,9.5,28.900000000000002,790,306,1.2000000000000002,0.1,80,901,741
2022,7,22,10,30,843,132,855,9.4,31,790,260,1,0.1,90,924,883
2022,7,22,11,30,936,97,974,9.4,31.8,789,262,1,0.1,97,936,974
2022,7,22,12,30,937,101,1006,9.600000000000001,32.1,789,269,1,0.1,101,937,1006
2022,7,22,13,30,934,98,978,10,32.300000000000004,788,269,1,0.1,98,934,978
2022,7,22,14,30,924,90,892,10,32.1,787,251,1,0.1,90,924,892
2022,7,22,15,30,667,171,670,9.700000000000001,31.3,787,231,1.2000000000000002,0.1,89,885,751
2022,7,22,16,30,622,148,516,9.1,29.6,788,227,1.4000000000000001,0.1,86,813,567
2022,7,22,17,30,658,85,353,8.200000000000001,27.700000000000003,788,236,1.3,0.1,77,698,361
2022,7,22,18,30,217,53,98,8.5,25.400000000000002,789,260,1,0.1,55,489,157
2022,7,22,19,30,0,8,8,10.4,24,789,291,0.9,0.1,9,56,10
2022,7,22,20,30,0,0,0,9.700000000000001,23.6,790,312,0.9,0.1,0,0,0
2022,7,22,21,30,0,0,0,8,23.200000000000003,790,270,0.8,0.1,0,0,0
2022,7,22,22,30,0,0,0,7.1000000000000005,21.8,790,196,1.1,0.1,0,0,0
2022,7,22,23,30,0,0,0,8.1,19.3,790,162,1.3,0.1,0,0,0
2022,7,23,0,30,0,0,0,9.9,17.1,790,130,1.3,0.1,0,0,0
2022,7,23,1,30,0,0,0,10.200000000000001,16,790,73,1.3,0.1,0,0,0
2022,7,23,2,30,0,0,0,10,15.600000000000001,789,37,1.2000000000000002,0.1,0,0,0
2022,7,23,3,30,0,0,0,10.100000000000001,15.600000000000001,789,41,0.8,0.1,0,0,0
2022,7,23,4,30,0,0,0,10.200000000000001,15.4,789,64,0.5,0.1,0,0,0
2022,7,23,5,30,0,2,2,11,15.5,790,91,0.7000000000000001,0.1,5,21,5
2022,7,23,6,30,295,74,129,11.600000000000001,16.6,791,109,1.3,0.1,54,419,133
2022,7,23,7,30,171,171,237,12.3,18.2,792,124,1.6,0.1,86,634,331
2022,7,23,8,30,431,207,454,12.3,19.700000000000003,792,132,1.5,0.1,102,759,536
2022,7,23,9,30,616,211,662,11.700000000000001,22.400000000000002,791,213,1.1,0.1,101,853,726
2022,7,23,10,30,738,185,817,10.200000000000001,26.5,789,295,1.2000000000000002,0.1,93,921,882
2022,7,23,11,30,904,114,960,9.600000000000001,29.5,789,292,1.3,0.1,89,950,978
2022,7,23,12,30,718,191,884,10,30.900000000000002,789,292,1.1,0.1,97,941,1005
2022,7,23,13,30,64,253,313,10.700000000000001,30.700000000000003,789,308,1.1,0.1,106,919,971
2022,7,23,14,30,0,62,62,11.5,29.1,789,339,1.1,0.1,109,887,878
2022,7,23,15,30,0,48,48,12.200000000000001,27.3,789,192,1.1,0.1,109,836,734
2022,7,23,16,30,7,170,174,13,25.5,789,34,1,0.1,106,754,551
2022,7,23,17,30,49,145,165,13.8,23.700000000000003,789,51,0.7000000000000001,0.1,93,624,346
2022,7,23,18,30,29,71,77,15.100000000000001,21.8,789,76,0.4,0.1,65,392,146
2022,7,23,19,30,0,4,4,16.6,20.1,790,94,0.30000000000000004,0.1,9,29,9
2022,7,23,20,30,0,0,0,16.3,19.1,790,88,0.5,0.1,0,0,0
2022,7,23,21,30,0,0,0,16,18.400000000000002,790,70,0.6000000000000001,0.1,0,0,0
2022,7,23,22,30,0,0,0,16.1,17.900000000000002,790,56,0.5,0.1,0,0,0
2022,7,23,23,30,0,0,0,16.1,17.6,789,73,0.30000000000000004,0.1,0,0,0
2022,7,24,0,30,0,0,0,16,17.2,789,105,0.2,0.1,0,0,0
2022,7,24,1,30,0,0,0,15.600000000000001,16.7,789,112,0.30000000000000004,0.1,0,0,0
2022,7,24,2,30,0,0,0,15.5,16.3,789,109,0.30000000000000004,0.1,0,0,0
2022,7,24,3,30,0,0,0,15.600000000000001,16.2,789,109,0.4,0.1,0,0,0
2022,7,24,4,30,0,0,0,15.600000000000001,16.2,790,117,0.5,0.1,0,0,0
2022,7,24,5,30,0,3,3,15.700000000000001,17.1,790,139,0.6000000000000001,0.1,5,25,5
2022,7,24,6,30,309,71,128,16.2,19.3,791,169,0.8,0.1,51,446,134
2022,7,24,7,30,387,138,287,15.5,21.900000000000002,791,193,0.9,0.1,75,680,336
2022,7,24,8,30,673,125,509,13.700000000000001,24,791,196,0.8,0.1,87,797,542
2022,7,24,9,30,332,289,532,13.4,25.5,791,189,0.8,0.1,98,859,726
2022,7,24,10,30,165,352,493,13.4,26.400000000000002,790,183,0.8,0.1,100,902,872
2022,7,24,11,30,581,252,795,13.3,26.900000000000002,790,179,0.7000000000000001,0.1,95,932,967
2022,7,24,12,30,634,222,833,13.100000000000001,27.1,789,174,0.7000000000000001,0.1,101,932,999
2022,7,24,13,30,613,246,823,13,27,789,172,0.7000000000000001,0.1,108,913,967
2022,7,24,14,30,878,115,876,12.8,26.900000000000002,789,182,0.6000000000000001,0.1,115,878,876
2022,7,24,15,30,706,166,693,12.5,26.5,789,199,0.5,0.1,109,841,736
2022,7,24,16,30,263,266,421,12.5,25.8,789,213,0.5,0.1,99,775,555
2022,7,24,17,30,195,189,268,12.8,24.5,789,222,0.6000000000000001,0.11,84,665,353
2022,7,24,18,30,231,74,121,14.3,22.6,789,226,0.6000000000000001,0.11,57,457,151
2022,7,24,19,30,0,6,6,15.100000000000001,20.8,790,228,0.7000000000000001,0.11,9,46,9
2022,7,24,20,30,0,0,0,14.600000000000001,19.400000000000002,790,231,0.8,0.11,0,0,0
2022,7,24,21,30,0,0,0,14.700000000000001,18,791,232,0.8,0.11,0,0,0
2022,7,24,22,30,0,0,0,14.9,17.1,791,223,0.8,0.11,0,0,0
2022,7,24,23,30,0,0,0,14.9,16.6,790,200,0.8,0.11,0,0,0
2022,7,25,0,30,0,0,0,14.600000000000001,16.1,790,168,0.8,0.11,0,0,0
2022,7,25,1,30,0,0,0,14.5,15.700000000000001,790,146,0.7000000000000001,0.11,0,0,0
2022,7,25,2,30,0,0,0,14.4,15.600000000000001,790,144,0.7000000000000001,0.11,0,0,0
2022,7,25,3,30,0,0,0,14.3,15.5,790,158,0.6000000000000001,0.11,0,0,0
2022,7,25,4,30,0,0,0,14.200000000000001,15.4,790,182,0.5,0.11,0,0,0
2022,7,25,5,30,0,1,1,14.3,16.400000000000002,790,198,0.5,0.11,4,21,4
2022,7,25,6,30,0,21,21,16.2,18.6,791,190,0.5,0.11,53,412,129
2022,7,25,7,30,5,103,105,15.200000000000001,20.400000000000002,791,179,0.5,0.11,84,639,328
2022,7,25,8,30,32,251,269,14.100000000000001,21.900000000000002,791,179,0.5,0.11,97,766,533
2022,7,25,9,30,19,287,301,13.9,23.5,791,185,0.5,0.11,106,837,717
2022,7,25,10,30,44,385,423,13.700000000000001,24.700000000000003,791,192,0.5,0.11,102,894,866
2022,7,25,11,30,649,266,872,13.3,25.200000000000003,790,199,0.5,0.11,92,935,965
2022,7,25,12,30,152,451,597,13.100000000000001,24.900000000000002,790,208,0.5,0.11,94,938,997
2022,7,25,13,30,0,111,111,13.200000000000001,24.3,790,224,0.5,0.11,97,926,967
2022,7,25,14,30,199,357,529,13.5,23.3,789,242,0.6000000000000001,0.11,103,894,876
2022,7,25,15,30,137,273,375,13.9,22.200000000000003,789,260,0.7000000000000001,0.11,100,851,734
2022,7,25,16,30,45,121,147,14.3,20.900000000000002,789,277,0.8,0.11,95,781,553
2022,7,25,17,30,462,130,316,14.700000000000001,19.6,789,290,0.8,0.1,81,663,348
2022,7,25,18,30,346,67,137,15,18.3,789,300,0.8,0.1,57,448,148
2022,7,25,19,30,0,5,5,15.5,17.3,790,307,0.8,0.1,9,43,9
2022,7,25,20,30,0,0,0,15.8,16.6,790,304,0.7000000000000001,0.1,0,0,0
2022,7,25,21,30,0,0,0,16,16.1,790,269,0.6000000000000001,0.1,0,0,0
2022,7,25,22,30,0,0,0,15.700000000000001,15.700000000000001,790,208,0.6000000000000001,0.1,0,0,0
2022,7,25,23,30,0,0,0,15.4,15.4,790,167,0.6000000000000001,0.1,0,0,0
2022,7,26,0,30,0,0,0,15.3,15.3,790,152,0.7000000000000001,0.1,0,0,0
2022,7,26,1,30,0,0,0,15.100000000000001,15.100000000000001,790,143,0.6000000000000001,0.1,0,0,0
2022,7,26,2,30,0,0,0,14.8,14.8,790,137,0.6000000000000001,0.1,0,0,0
2022,7,26,3,30,0,0,0,14.600000000000001,14.600000000000001,790,139,0.5,0.1,0,0,0
2022,7,26,4,30,0,0,0,14.4,14.4,790,141,0.5,0.1,0,0,0
2022,7,26,5,30,0,2,2,14.700000000000001,14.700000000000001,790,142,0.6000000000000001,0.1,4,22,4
2022,7,26,6,30,0,10,10,15.5,15.600000000000001,791,151,0.7000000000000001,0.1,50,441,130
2022,7,26,7,30,35,157,170,15.3,17.2,791,169,0.8,0.1,74,678,332
2022,7,26,8,30,15,153,162,14.600000000000001,19.5,791,187,0.9,0.1,87,794,538
2022,7,26,9,30,12,291,300,14,21.700000000000003,791,201,0.9,0.1,97,856,721
2022,7,26,10,30,130,424,535,13.8,23,791,212,0.9,0.1,99,900,867
2022,7,26,11,30,19,229,247,13.700000000000001,23.700000000000003,791,221,1,0.1,94,930,962
2022,7,26,12,30,1,186,187,13.700000000000001,23.700000000000003,790,228,1,0.1,98,931,994
2022,7,26,13,30,0,97,97,14,23,790,234,1,0.1,98,924,965
2022,7,26,14,30,10,225,234,14.3,22.200000000000003,790,242,1,0.1,93,908,877
2022,7,26,15,30,199,342,490,14.600000000000001,21.200000000000003,790,250,1,0.1,89,872,737
2022,7,26,16,30,98,249,306,15,20,790,257,1,0.1,81,814,557
2022,7,26,17,30,258,165,268,15.4,18.900000000000002,790,262,0.9,0.1,68,713,353
2022,7,26,18,30,220,77,121,16,17.8,790,265,0.8,0.1,48,512,151
2022,7,26,19,30,0,2,2,16.3,17,790,269,0.7000000000000001,0.1,9,61,9
2022,7,26,20,30,0,0,0,16.5,16.5,791,278,0.6000000000000001,0.1,0,0,0
2022,7,26,21,30,0,0,0,16.2,16.2,791,287,0.5,0.1,0,0,0
2022,7,26,22,30,0,0,0,16,16,791,295,0.4,0.1,0,0,0
2022,7,26,23,30,0,0,0,15.8,15.8,791,308,0.30000000000000004,0.1,0,0,0
2022,7,27,0,30,0,0,0,15.700000000000001,15.700000000000001,791,327,0.4,0.1,0,0,0
2022,7,27,1,30,0,0,0,15.8,15.8,790,331,0.4,0.1,0,0,0
2022,7,27,2,30,0,0,0,15.700000000000001,15.700000000000001,790,269,0.4,0.1,0,0,0
2022,7,27,3,30,0,0,0,15.4,15.4,790,206,0.4,0.1,0,0,0
2022,7,27,4,30,0,0,0,15.200000000000001,15.200000000000001,791,196,0.4,0.1,0,0,0
2022,7,27,5,30,0,1,1,15.4,15.4,791,197,0.5,0.1,2,19,2
2022,7,27,6,30,26,59,64,15.9,15.9,791,204,0.7000000000000001,0.1,43,491,131
2022,7,27,7,30,0,14,14,16.400000000000002,16.7,791,214,0.7000000000000001,0.1,62,714,332
2022,7,27,8,30,0,49,49,16.1,17.900000000000002,792,221,0.7000000000000001,0.1,75,819,538
2022,7,27,9,30,3,124,126,15.600000000000001,19.400000000000002,792,222,0.6000000000000001,0.1,82,878,721
2022,7,27,10,30,23,294,314,15.100000000000001,20.8,791,219,0.5,0.1,86,917,867
2022,7,27,11,30,204,406,596,14.8,21.8,791,217,0.6000000000000001,0.1,85,940,961
2022,7,27,12,30,243,272,505,14.600000000000001,22.5,791,215,0.7000000000000001,0.1,88,944,995
2022,7,27,13,30,2,175,177,14.3,22.700000000000003,790,217,0.7000000000000001,0.1,87,939,967
2022,7,27,14,30,0,97,97,14.200000000000001,22.400000000000002,790,230,0.7000000000000001,0.1,85,922,880
2022,7,27,15,30,2,160,161,14.3,21.700000000000003,790,248,0.6000000000000001,0.1,80,889,740
2022,7,27,16,30,39,217,240,14.5,20.8,790,271,0.5,0.1,74,831,559
2022,7,27,17,30,80,176,208,15.4,19.700000000000003,790,299,0.4,0.1,62,732,354
2022,7,27,18,30,283,50,106,16,18.400000000000002,790,338,0.4,0.1,45,532,151
2022,7,27,19,30,0,3,3,16.400000000000002,17.2,791,195,0.30000000000000004,0.1,8,66,8
2022,7,27,20,30,0,0,0,16.1,16.5,791,41,0.30000000000000004,0.1,0,0,0
2022,7,27,21,30,0,0,0,15.8,16,791,58,0.4,0.1,0,0,0
2022,7,27,22,30,0,0,0,15.3,15.5,790,71,0.4,0.1,0,0,0
2022,7,27,23,30,0,0,0,14.9,15.100000000000001,790,81,0.4,0.1,0,0,0
2022,7,28,0,30,0,0,0,14.4,14.700000000000001,790,86,0.4,0.1,0,0,0
2022,7,28,1,30,0,0,0,14,14.3,790,89,0.4,0.1,0,0,0
2022,7,28,2,30,0,0,0,13.700000000000001,14,789,93,0.4,0.1,0,0,0
2022,7,28,3,30,0,0,0,13.600000000000001,13.8,789,96,0.4,0.1,0,0,0
2022,7,28,4,30,0,0,0,13.5,13.700000000000001,790,96,0.30000000000000004,0.1,0,0,0
2022,7,28,5,30,0,1,1,13.5,14.5,790,94,0.4,0.1,2,19,2
2022,7,28,6,30,31,55,60,14.3,16.8,790,108,0.5,0.1,44,486,130
2022,7,28,7,30,4,129,131,14.5,19.3,790,136,0.5,0.1,65,705,331
2022,7,28,8,30,26,247,262,14.100000000000001,21,790,155,0.5,0.1,80,812,538
2022,7,28,9,30,58,346,388,14.100000000000001,22.400000000000002,790,167,0.4,0.1,88,873,722
2022,7,28,10,30,0,184,184,13.8,23.400000000000002,790,183,0.4,0.1,88,919,870
2022,7,28,11,30,200,461,647,13.5,23.900000000000002,790,206,0.4,0.1,84,948,966
2022,7,28,12,30,479,363,823,13.100000000000001,24,790,227,0.4,0.1,87,951,1000
2022,7,28,13,30,238,385,608,12.8,23.6,789,243,0.4,0.1,86,944,970
2022,7,28,14,30,394,298,637,13,22.8,789,260,0.30000000000000004,0.1,84,927,882
2022,7,28,15,30,162,327,447,13.3,21.900000000000002,789,292,0.2,0.1,80,893,741
2022,7,28,16,30,59,243,277,13.600000000000001,20.900000000000002,789,333,0.2,0.1,72,837,559
2022,7,28,17,30,12,125,130,14,19.700000000000003,789,188,0.2,0.11,62,734,353
2022,7,28,18,30,495,36,134,15.100000000000001,18.400000000000002,790,38,0.2,0.11,45,527,149
2022,7,28,19,30,0,3,3,15.600000000000001,17.3,790,58,0.2,0.11,6,49,6
2022,7,28,20,30,0,0,0,15.600000000000001,16.7,790,68,0.2,0.11,0,0,0
2022,7,28,21,30,0,0,0,15.4,16.3,790,75,0.30000000000000004,0.11,0,0,0
2022,7,28,22,30,0,0,0,15.4,15.9,790,80,0.30000000000000004,0.11,0,0,0
2022,7,28,23,30,0,0,0,15.200000000000001,15.600000000000001,789,81,0.30000000000000004,0.11,0,0,0
2022,7,29,0,30,0,0,0,15,15.3,789,80,0.30000000000000004,0.11,0,0,0
2022,7,29,1,30,0,0,0,14.700000000000001,14.700000000000001,789,83,0.30000000000000004,0.11,0,0,0
2022,7,29,2,30,0,0,0,14,14,789,89,0.30000000000000004,0.11,0,0,0
2022,7,29,3,30,0,0,0,13.5,13.5,789,96,0.4,0.11,0,0,0
2022,7,29,4,30,0,0,0,13.3,13.3,790,103,0.4,0.11,0,0,0
2022,7,29,5,30,0,1,1,14,14,790,110,0.5,0.11,2,16,2
2022,7,29,6,30,0,21,21,15.200000000000001,15.700000000000001,791,123,0.6000000000000001,0.11,44,475,127
2022,7,29,7,30,6,109,111,15.8,17.6,791,146,0.7000000000000001,0.11,63,713,330
