Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1002489,-,-,-,40.01,-82.86,-5,266,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,6,22,20,30,0,0,0,20.5,20.900000000000002,975,97.7,157,1,0.18,0,0,0
2018,6,22,21,30,0,0,0,20.3,20.700000000000003,975,97.48,147,1.5,0.18,0,0,0
2018,6,22,22,30,0,0,0,20.200000000000003,20.6,974,97.43,152,2.2,0.18,0,0,0
2018,6,22,23,30,0,0,0,20.1,20.3,974,98.75,163,2.7,0.18,0,0,0
2018,6,23,0,30,0,0,0,19.900000000000002,20,974,99.54,175,2.8000000000000003,0.18,0,0,0
2018,6,23,1,30,0,0,0,19.6,19.6,974,100,184,2.6,0.18,0,0,0
2018,6,23,2,30,0,0,0,19.3,19.3,974,100,192,2.5,0.18,0,0,0
2018,6,23,3,30,0,0,0,19.1,19.1,974,100,202,2.6,0.18,0,0,0
2018,6,23,4,30,0,0,0,19,19,974,99.97,212,2.7,0.18,0,0,0
2018,6,23,5,30,85,22,28,18.900000000000002,19.3,975,97.56,220,3,0.18,26,112,33
2018,6,23,6,30,80,77,97,19.200000000000003,20,975,95.38,227,3.2,0.18,75,415,177
2018,6,23,7,30,476,112,315,19.5,21.1,976,90.68,236,3.4000000000000004,0.18,101,608,361
2018,6,23,8,30,363,200,417,19.3,22.400000000000002,976,82.82000000000001,241,3.5,0.18,116,722,547
2018,6,23,9,30,14,292,302,19,23.6,976,75.63,244,3.5,0.18,129,781,711
2018,6,23,10,30,13,307,318,19,24.5,976,71.3,248,3.6,0.18,139,818,841
2018,6,23,11,30,80,202,277,19.1,25.1,976,69.19,249,3.8000000000000003,0.18,132,855,928
2018,6,23,12,30,568,294,838,19.200000000000003,25.6,976,67.6,251,3.9000000000000004,0.18,127,870,961
2018,6,23,13,30,612,256,830,19.200000000000003,26,976,66.3,253,3.7,0.18,124,866,936
2018,6,23,14,30,75,381,446,19.3,26,976,66.43,253,3.6,0.18,121,847,858
2018,6,23,15,30,161,307,429,19.3,25.6,976,68.14,253,3.4000000000000004,0.18,116,811,733
2018,6,23,16,30,497,156,463,19.5,25.1,976,70.94,252,3,0.18,107,754,572
2018,6,23,17,30,432,123,317,19.8,24.3,976,75.88,250,2.5,0.18,92,662,389
2018,6,23,18,30,506,68,203,20.400000000000002,23,977,85.11,248,1.8,0.18,68,506,203
2018,6,23,19,30,201,30,48,20.700000000000003,21.400000000000002,977,95.53,247,1.2000000000000002,0.18,31,212,49
2018,6,23,20,30,0,0,0,20,20.400000000000002,978,97.38,246,1.1,0.18,0,0,0
2018,6,23,21,30,0,0,0,19.8,20.1,978,98.03,246,1.1,0.18,0,0,0
2018,6,23,22,30,0,0,0,19.700000000000003,19.900000000000002,978,98.53,249,1.1,0.18,0,0,0
2018,6,23,23,30,0,0,0,19.5,19.5,978,99.93,252,1.1,0.18,0,0,0
2018,6,24,0,30,0,0,0,19.1,19.1,978,100,253,1,0.18,0,0,0
2018,6,24,1,30,0,0,0,18.900000000000002,18.900000000000002,979,100,255,1,0.18,0,0,0
2018,6,24,2,30,0,0,0,18.8,18.8,979,100,260,1,0.18,0,0,0
2018,6,24,3,30,0,0,0,18.5,18.5,979,100,266,1,0.18,0,0,0
2018,6,24,4,30,0,0,0,18.400000000000002,18.400000000000002,979,100,271,1,0.18,0,0,0
2018,6,24,5,30,184,24,36,18.6,19.200000000000003,980,96.56,274,1.5,0.18,24,184,36
2018,6,24,6,30,518,58,185,19.400000000000002,20.700000000000003,980,92.22,278,2.1,0.18,58,518,185
2018,6,24,7,30,521,89,311,19.5,22.1,981,85.45,279,2.5,0.18,78,689,372
2018,6,24,8,30,785,91,559,19.200000000000003,23.3,981,77.75,278,2.9000000000000004,0.18,91,785,559
2018,6,24,9,30,847,98,728,18.900000000000002,24.400000000000002,981,71.59,280,3.1,0.18,98,847,728
2018,6,24,10,30,675,213,792,18.7,25.200000000000003,982,67.31,286,3.2,0.18,101,884,860
2018,6,24,11,30,608,247,813,18.400000000000002,26,982,63.01,293,3.2,0.18,105,904,947
2018,6,24,12,30,858,137,959,18.2,26.5,982,60.34,299,3.2,0.18,110,907,979
2018,6,24,13,30,897,112,953,18,26.900000000000002,982,58.38,303,3.1,0.18,112,897,953
2018,6,24,14,30,851,125,865,18,27,982,58.03,305,3,0.18,113,875,874
2018,6,24,15,30,543,234,647,18.1,26.8,982,59.04,309,2.8000000000000003,0.18,108,838,746
2018,6,24,16,30,318,232,428,18.3,26.3,982,61.63,317,2.5,0.18,102,778,582
2018,6,24,17,30,497,128,351,18.8,25.400000000000002,982,66.85,327,2,0.18,89,684,396
2018,6,24,18,30,222,118,178,19.700000000000003,23.6,983,78.78,340,1.3,0.18,67,527,208
2018,6,24,19,30,9,38,39,20.3,21.5,983,92.66,177,1,0.18,31,227,51
2018,6,24,20,30,0,0,0,19.1,20.200000000000003,984,93.14,15,1.1,0.18,0,0,0
2018,6,24,21,30,0,0,0,18.8,19.6,985,95.04,31,1.3,0.18,0,0,0
2018,6,24,22,30,0,0,0,18.6,18.900000000000002,985,97.92,42,1.6,0.18,0,0,0
2018,6,24,23,30,0,0,0,18.1,18.1,986,100,48,1.6,0.18,0,0,0
2018,6,25,0,30,0,0,0,17.400000000000002,17.400000000000002,986,100,51,1.5,0.18,0,0,0
2018,6,25,1,30,0,0,0,16.900000000000002,16.900000000000002,986,100,51,1.5,0.18,0,0,0
2018,6,25,2,30,0,0,0,16.400000000000002,16.400000000000002,986,100,50,1.5,0.18,0,0,0
2018,6,25,3,30,0,0,0,16,16,987,100,49,1.5,0.18,0,0,0
2018,6,25,4,30,0,0,0,15.8,15.8,987,100,48,1.6,0.18,0,0,0
2018,6,25,5,30,2,25,25,15.9,16.6,988,95.49,49,1.9000000000000001,0.18,25,176,36
2018,6,25,6,30,508,62,186,16.2,18.1,988,88.87,58,2.3000000000000003,0.18,62,508,186
2018,6,25,7,30,595,107,360,16.5,19.8,988,81.39,69,2.5,0.18,84,683,375
2018,6,25,8,30,624,148,520,16.5,21.5,989,73.3,75,2.6,0.18,98,782,564
2018,6,25,9,30,709,162,689,16.5,22.900000000000002,989,67.23,76,2.6,0.18,108,840,733
2018,6,25,10,30,510,269,706,16.6,23.900000000000002,988,63.690000000000005,75,2.9000000000000004,0.18,116,873,865
2018,6,25,11,30,348,360,684,16.8,24.5,988,62.07,73,3,0.18,121,890,950
2018,6,25,12,30,71,437,505,16.8,24.6,988,61.85,76,2.8000000000000003,0.18,125,892,980
2018,6,25,13,30,153,417,560,17,24.6,988,62.51,83,2.4000000000000004,0.18,126,882,953
2018,6,25,14,30,175,393,545,17.2,24.400000000000002,988,64.22,86,2.3000000000000003,0.18,123,864,875
2018,6,25,15,30,91,343,412,17.400000000000002,24.3,987,65.32000000000001,84,2.4000000000000004,0.18,116,833,750
2018,6,25,16,30,392,223,465,17.5,24.200000000000003,987,66.41,84,2.4000000000000004,0.18,104,782,587
2018,6,25,17,30,430,157,350,17.6,23.6,987,69.02,83,2,0.18,87,699,401
2018,6,25,18,30,162,128,172,18.400000000000002,21.900000000000002,987,80.74,81,1.4000000000000001,0.18,64,551,212
2018,6,25,19,30,2,36,36,18.7,19.700000000000003,987,93.74,79,1.1,0.18,31,253,53
2018,6,25,20,30,0,0,0,17.5,18.5,987,93.76,79,1.2000000000000002,0.18,0,0,0
2018,6,25,21,30,0,0,0,17.2,17.900000000000002,988,95.44,81,1.2000000000000002,0.18,0,0,0
2018,6,25,22,30,0,0,0,16.8,17.3,988,96.95,83,1.2000000000000002,0.18,0,0,0
2018,6,25,23,30,0,0,0,16.5,16.900000000000002,988,97.33,84,1.1,0.18,0,0,0
2018,6,26,0,30,0,0,0,16.2,16.6,988,97.25,80,1.1,0.18,0,0,0
2018,6,26,1,30,0,0,0,15.9,16.3,988,97.49000000000001,73,1.1,0.18,0,0,0
2018,6,26,2,30,0,0,0,15.700000000000001,16.1,988,97.59,69,1.2000000000000002,0.18,0,0,0
2018,6,26,3,30,0,0,0,15.600000000000001,15.9,988,97.85000000000001,67,1.4000000000000001,0.18,0,0,0
2018,6,26,4,30,0,0,0,15.4,15.9,988,96.8,69,1.7000000000000002,0.18,0,0,0
2018,6,26,5,30,175,24,35,15.4,16.8,988,91.4,75,2.2,0.18,24,175,35
2018,6,26,6,30,157,112,150,15.9,18.6,988,84.17,87,2.3000000000000003,0.18,62,500,183
2018,6,26,7,30,651,88,364,17,21,988,78.09,106,2.2,0.18,85,665,367
2018,6,26,8,30,721,111,540,18.5,23.5,987,73.76,121,2.1,0.18,101,756,551
2018,6,26,9,30,794,121,711,19.8,25.400000000000002,987,71.13,123,2.2,0.18,121,794,711
2018,6,26,10,30,774,161,824,20.5,26.6,986,69.05,123,2.3000000000000003,0.18,146,802,833
2018,6,26,11,30,446,363,778,21,27.3,986,68.60000000000001,132,2.5,0.18,157,811,912
2018,6,26,12,30,289,409,686,21.400000000000002,27.3,985,70.25,144,2.5,0.18,182,785,934
2018,6,26,13,30,161,425,576,21.6,26.700000000000003,985,73.57000000000001,153,2.5,0.18,206,739,899
2018,6,26,14,30,8,262,269,21.8,25.8,984,78.53,164,2.5,0.18,212,695,817
2018,6,26,15,30,0,46,46,22.200000000000003,24.6,984,86.3,173,2.6,0.18,215,623,689
2018,6,26,16,30,0,36,36,22.400000000000002,23.6,983,93.03,163,2.6,0.18,194,548,533
2018,6,26,17,30,2,105,106,22.400000000000002,22.900000000000002,983,97.24000000000001,153,2.6,0.18,151,466,361
2018,6,26,18,30,4,81,82,22.3,22.3,983,99.87,161,2.5,0.18,101,315,186
2018,6,26,19,30,0,23,23,21.8,21.8,982,100,169,2.4000000000000004,0.18,33,86,41
2018,6,26,20,30,0,0,0,21.400000000000002,21.400000000000002,982,100,174,2.6,0.18,0,0,0
2018,6,26,21,30,0,0,0,21.200000000000003,21.200000000000003,982,100,177,2.9000000000000004,0.18,0,0,0
2018,6,26,22,30,0,0,0,21.1,21.1,982,100,177,2.9000000000000004,0.18,0,0,0
2018,6,26,23,30,0,0,0,21,21,981,100,175,2.8000000000000003,0.18,0,0,0
2018,6,27,0,30,0,0,0,21,21,980,100,183,2.6,0.18,0,0,0
2018,6,27,1,30,0,0,0,21,21,981,99.91,201,2.6,0.18,0,0,0
2018,6,27,2,30,0,0,0,20.900000000000002,20.900000000000002,981,100,213,2.5,0.18,0,0,0
2018,6,27,3,30,0,0,0,20.8,20.8,980,100,215,2.3000000000000003,0.18,0,0,0
2018,6,27,4,30,0,0,0,20.8,20.8,980,99.95,214,2.2,0.18,0,0,0
2018,6,27,5,30,0,9,9,20.700000000000003,20.900000000000002,980,98.83,214,2.4000000000000004,0.18,25,119,32
2018,6,27,6,30,3,53,54,21,21.200000000000003,980,98.53,214,2.7,0.18,70,429,174
2018,6,27,7,30,20,101,109,21.1,21.5,980,97.65,214,3,0.18,101,595,353
2018,6,27,8,30,19,190,201,20.900000000000002,22,980,93.57000000000001,219,3.5,0.18,123,691,534
2018,6,27,9,30,5,209,213,20.6,23.200000000000003,979,85.37,226,4.1000000000000005,0.18,134,763,700
2018,6,27,10,30,0,183,183,20.8,25,979,77.51,234,4.5,0.18,134,817,834
2018,6,27,11,30,167,277,432,21.200000000000003,26.400000000000002,978,73.03,241,4.7,0.18,132,848,921
2018,6,27,12,30,79,339,415,21.3,27,978,71.03,246,4.7,0.18,149,834,948
2018,6,27,13,30,201,350,538,21.400000000000002,27.200000000000003,977,70.60000000000001,251,4.5,0.18,167,801,918
2018,6,27,14,30,646,197,759,21.400000000000002,27.1,977,71.18,256,4.2,0.18,149,801,846
2018,6,27,15,30,445,234,573,21.400000000000002,26.700000000000003,977,72.88,261,3.8000000000000003,0.18,129,785,727
2018,6,27,16,30,8,142,147,21.5,26.3,977,75.03,266,3.3000000000000003,0.18,107,748,569
2018,6,27,17,30,484,102,320,21.8,25.6,977,79.32000000000001,269,2.6,0.18,84,679,390
2018,6,27,18,30,433,74,191,22.200000000000003,24.200000000000003,977,88.43,269,1.7000000000000002,0.18,61,540,206
2018,6,27,19,30,219,29,48,22.200000000000003,22.6,978,97.62,268,1.2000000000000002,0.18,28,246,50
2018,6,27,20,30,0,0,0,21.3,21.700000000000003,978,97.81,270,1.4000000000000001,0.18,0,0,0
2018,6,27,21,30,0,0,0,21.1,21.400000000000002,979,98.4,275,1.7000000000000002,0.18,0,0,0
2018,6,27,22,30,0,0,0,21,21,979,99.84,283,1.9000000000000001,0.18,0,0,0
2018,6,27,23,30,0,0,0,20.5,20.5,979,100,292,1.9000000000000001,0.18,0,0,0
2018,6,28,0,30,0,0,0,19.900000000000002,19.900000000000002,979,100,299,1.8,0.18,0,0,0
2018,6,28,1,30,0,0,0,19.3,19.3,979,100,304,1.8,0.18,0,0,0
2018,6,28,2,30,0,0,0,18.7,18.7,979,100,307,1.7000000000000002,0.18,0,0,0
2018,6,28,3,30,0,0,0,18.2,18.2,980,100,309,1.6,0.18,0,0,0
2018,6,28,4,30,0,0,0,18,18,980,100,309,1.5,0.18,0,0,0
2018,6,28,5,30,149,24,33,18,18.6,981,96.21000000000001,308,1.8,0.18,24,149,33
2018,6,28,6,30,470,66,179,18.6,20.1,981,90.97,314,2,0.18,66,470,179
2018,6,28,7,30,597,96,348,19.5,22,982,85.76,325,2,0.18,93,644,365
2018,6,28,8,30,696,120,533,19.900000000000002,23.8,982,78.72,332,1.9000000000000001,0.18,110,747,553
2018,6,28,9,30,783,131,712,20.1,25.200000000000003,982,73.46000000000001,337,1.7000000000000002,0.18,123,807,721
2018,6,28,10,30,819,143,844,20.5,26.400000000000002,983,69.88,343,1.6,0.18,131,844,854
2018,6,28,11,30,362,362,699,20.700000000000003,27.3,982,67.28,347,1.4000000000000001,0.18,131,872,942
2018,6,28,12,30,680,233,884,20.900000000000002,28,982,65.25,347,1.1,0.18,127,888,977
2018,6,28,13,30,760,185,897,20.900000000000002,28.5,982,63.57,338,0.9,0.18,119,891,954
2018,6,28,14,30,878,113,877,20.8,28.6,982,62.89,318,0.7000000000000001,0.18,113,878,877
2018,6,28,15,30,850,105,752,20.700000000000003,28.6,982,62.34,294,0.7000000000000001,0.18,105,850,752
2018,6,28,16,30,780,102,584,20.6,28.3,982,63.050000000000004,282,0.9,0.18,93,804,590
2018,6,28,17,30,505,122,349,20.900000000000002,27.700000000000003,982,66.68,282,0.9,0.18,78,727,405
2018,6,28,18,30,587,58,216,21.400000000000002,26.5,983,73.44,284,0.7000000000000001,0.18,58,587,216
2018,6,28,19,30,294,29,55,21.3,25.400000000000002,983,78.04,286,0.6000000000000001,0.17,29,294,55
2018,6,28,20,30,0,0,0,19.1,25.200000000000003,983,68.98,279,0.4,0.17,0,0,0
2018,6,28,21,30,0,0,0,18.6,24.900000000000002,983,68.11,209,0.2,0.17,0,0,0
2018,6,28,22,30,0,0,0,18.6,24.3,984,70.57000000000001,155,0.30000000000000004,0.17,0,0,0
2018,6,28,23,30,0,0,0,18.400000000000002,23.5,984,73.01,179,0.4,0.17,0,0,0
2018,6,29,0,30,0,0,0,18.3,22.700000000000003,985,76.32000000000001,197,0.5,0.17,0,0,0
2018,6,29,1,30,0,0,0,18.3,21.8,985,80.52,193,0.6000000000000001,0.17,0,0,0
2018,6,29,2,30,0,0,0,18.3,21.200000000000003,985,83.51,179,0.7000000000000001,0.17,0,0,0
2018,6,29,3,30,0,0,0,18.3,20.6,985,86.65,165,0.7000000000000001,0.17,0,0,0
2018,6,29,4,30,0,0,0,18.2,20.3,985,87.88,159,0.7000000000000001,0.17,0,0,0
2018,6,29,5,30,0,21,21,18.5,21,986,85.4,161,0.8,0.17,22,208,35
2018,6,29,6,30,430,73,176,19.900000000000002,22.5,986,85.21000000000001,169,1.1,0.17,55,539,184
2018,6,29,7,30,697,77,371,20.3,24.400000000000002,987,77.82000000000001,177,1.4000000000000001,0.17,77,697,371
2018,6,29,8,30,782,94,557,20.8,26.400000000000002,987,71.37,181,1.6,0.17,94,782,557
2018,6,29,9,30,835,106,724,20.900000000000002,27.700000000000003,987,66.41,180,1.7000000000000002,0.17,106,835,724
2018,6,29,10,30,848,125,850,21.200000000000003,28.5,987,64.62,180,1.7000000000000002,0.17,113,867,855
2018,6,29,11,30,614,281,852,21.5,29.3,987,62.88,179,1.6,0.17,118,883,939
2018,6,29,12,30,887,122,971,21.700000000000003,29.8,987,61.93,177,1.6,0.17,122,887,971
2018,6,29,13,30,881,120,946,21.900000000000002,30.1,986,61.46,175,1.6,0.17,120,881,946
2018,6,29,14,30,865,116,869,22,30,986,62.2,174,1.7000000000000002,0.17,116,865,869
2018,6,29,15,30,836,109,746,22,29.8,985,63.120000000000005,175,1.8,0.17,109,836,746
2018,6,29,16,30,789,97,585,22.200000000000003,29.6,985,64.63,176,1.7000000000000002,0.17,97,789,585
2018,6,29,17,30,706,84,402,22.700000000000003,28.900000000000002,985,69.41,178,1.5,0.17,84,706,402
2018,6,29,18,30,553,64,213,22.5,26.8,985,77.41,179,1.2000000000000002,0.17,64,553,213
2018,6,29,19,30,251,31,53,23,24.400000000000002,986,91.74,180,1,0.17,31,251,53
2018,6,29,20,30,0,0,0,21.5,23.200000000000003,986,90.41,179,1,0.17,0,0,0
2018,6,29,21,30,0,0,0,21.200000000000003,22.700000000000003,986,91.14,179,1.1,0.17,0,0,0
2018,6,29,22,30,0,0,0,20.900000000000002,22.200000000000003,986,92.36,180,1.1,0.17,0,0,0
2018,6,29,23,30,0,0,0,20.700000000000003,21.700000000000003,986,93.78,183,1.1,0.17,0,0,0
2018,6,30,0,30,0,0,0,20.400000000000002,21.3,986,94.77,186,1.1,0.17,0,0,0
2018,6,30,1,30,0,0,0,20.200000000000003,20.8,986,96.46000000000001,189,1.1,0.17,0,0,0
2018,6,30,2,30,0,0,0,20.1,20.400000000000002,986,97.86,191,1.1,0.17,0,0,0
2018,6,30,3,30,0,0,0,20,20,986,99.79,191,1,0.17,0,0,0
2018,6,30,4,30,0,0,0,19.900000000000002,20,987,99.43,189,1,0.17,0,0,0
2018,6,30,5,30,185,23,34,20,21,987,94.26,183,1.4000000000000001,0.17,23,185,34
2018,6,30,6,30,416,75,174,20.700000000000003,22.700000000000003,987,88.25,175,1.7000000000000002,0.17,59,519,183
2018,6,30,7,30,689,81,371,21.400000000000002,24.6,987,82.4,168,1.6,0.17,81,689,371
2018,6,30,8,30,782,96,559,22.400000000000002,27,987,76.16,177,1.5,0.17,96,782,559
2018,6,30,9,30,554,213,623,22.5,28.700000000000003,987,69.03,189,1.4000000000000001,0.17,110,835,728
2018,6,30,10,30,702,189,789,22.6,29.6,987,66.02,192,1.3,0.17,119,865,858
2018,6,30,11,30,606,245,808,22.6,30.1,987,64.25,193,1.4000000000000001,0.17,123,884,944
2018,6,30,12,30,771,182,920,22.700000000000003,30.5,987,62.97,193,1.5,0.17,122,894,977
2018,6,30,13,30,894,117,955,22.700000000000003,30.700000000000003,986,62.480000000000004,194,1.5,0.17,117,894,955
2018,6,30,14,30,879,114,879,22.8,30.8,986,62.35,193,1.4000000000000001,0.17,114,879,879
2018,6,30,15,30,848,107,753,22.900000000000002,31.200000000000003,985,61.31,191,1.3,0.17,107,848,753
2018,6,30,16,30,799,97,591,22.700000000000003,31.200000000000003,985,60.76,183,1.1,0.17,97,799,591
2018,6,30,17,30,716,84,406,21.6,30,985,60.67,173,1.1,0.17,84,716,406
2018,6,30,18,30,458,84,207,22.400000000000002,27.8,985,72.47,165,0.9,0.17,63,570,216
2018,6,30,19,30,278,30,54,23,25.700000000000003,985,84.84,160,0.9,0.17,30,278,54
2018,6,30,20,30,0,0,0,21.1,24.3,985,82.21000000000001,160,1,0.17,0,0,0
2018,6,30,21,30,0,0,0,20.3,23,985,85.03,162,1,0.17,0,0,0
2018,6,30,22,30,0,0,0,19.5,22.1,985,85.10000000000001,164,1,0.17,0,0,0
2018,6,30,23,30,0,0,0,19,21.400000000000002,985,86.45,167,1,0.17,0,0,0
2018,7,1,0,30,0,0,0,18.8,21,985,87.48,169,1,0.17,0,0,0
2018,7,1,1,30,0,0,0,18.8,20.6,985,89.29,170,1,0.17,0,0,0
2018,7,1,2,30,0,0,0,18.8,20.3,985,91.02,168,0.9,0.17,0,0,0
2018,7,1,3,30,0,0,0,18.8,20.200000000000003,985,91.86,167,0.9,0.17,0,0,0
2018,7,1,4,30,0,0,0,19,20.400000000000002,985,91.48,166,0.9,0.17,0,0,0
2018,7,1,5,30,162,22,31,19.6,21.5,986,88.71000000000001,166,1.1,0.17,22,162,31
2018,7,1,6,30,501,59,178,20.400000000000002,23.1,986,84.54,165,1.5,0.17,59,501,178
2018,7,1,7,30,669,82,363,20.700000000000003,24.700000000000003,986,78.49,161,1.5,0.17,82,669,363
2018,7,1,8,30,763,98,549,22,26.8,986,75.06,164,1.5,0.17,98,763,549
2018,7,1,9,30,817,110,714,22.8,29.1,986,69.07000000000001,179,1.7000000000000002,0.17,110,817,714
2018,7,1,10,30,846,120,843,22.5,30.5,985,62.26,189,1.9000000000000001,0.17,120,846,843
2018,7,1,11,30,859,128,925,23,31.1,985,62.03,189,2.1,0.17,128,859,925
2018,7,1,12,30,739,194,901,23.5,31.400000000000002,985,62.93,191,2.3000000000000003,0.17,129,862,954
2018,7,1,13,30,856,128,930,23.900000000000002,31.3,984,64.73,193,2.4000000000000004,0.17,128,856,930
2018,7,1,14,30,837,124,852,24.200000000000003,31.1,984,66.83,195,2.4000000000000004,0.17,124,837,852
2018,7,1,15,30,802,117,728,24.6,30.700000000000003,983,69.81,196,2.2,0.17,117,802,728
2018,7,1,16,30,744,107,567,24.900000000000002,29.900000000000002,983,74.52,196,2,0.17,107,744,567
2018,7,1,17,30,351,140,298,25,28.8,983,79.91,195,1.7000000000000002,0.17,93,649,385
2018,7,1,18,30,182,110,159,25.400000000000002,27.200000000000003,983,90,197,1.4000000000000001,0.17,70,488,201
2018,7,1,19,30,2,33,33,24.8,25.8,984,94.15,201,1.4000000000000001,0.18,31,195,48
2018,7,1,20,30,0,0,0,24.1,25.1,984,93.98,205,1.8,0.18,0,0,0
2018,7,1,21,30,0,0,0,23.8,24.6,984,95.37,207,2,0.18,0,0,0
2018,7,1,22,30,0,0,0,23.700000000000003,24.1,985,97.52,206,1.9000000000000001,0.18,0,0,0
2018,7,1,23,30,0,0,0,23.5,23.700000000000003,985,99.08,201,1.8,0.18,0,0,0
2018,7,2,0,30,0,0,0,23.3,23.400000000000002,984,99.24000000000001,197,1.7000000000000002,0.18,0,0,0
2018,7,2,1,30,0,0,0,23,23.200000000000003,984,98.76,196,1.7000000000000002,0.18,0,0,0
2018,7,2,2,30,0,0,0,22.8,23,984,99.03,196,1.6,0.18,0,0,0
2018,7,2,3,30,0,0,0,22.700000000000003,22.700000000000003,984,100,195,1.5,0.18,0,0,0
2018,7,2,4,30,0,0,0,22.6,22.6,984,100,194,1.5,0.18,0,0,0
2018,7,2,5,30,0,12,12,22.700000000000003,23.1,984,97.65,195,1.8,0.18,21,102,27
2018,7,2,6,30,3,77,78,23,24,985,94.14,196,2.1,0.18,71,403,166
2018,7,2,7,30,391,151,314,23.400000000000002,25.1,985,90.47,206,2.1,0.18,103,580,345
2018,7,2,8,30,335,251,448,23.8,26.200000000000003,985,86.75,221,2,0.18,125,682,527
2018,7,2,9,30,726,151,687,24.3,27.1,985,84.91,230,1.8,0.18,151,726,687
2018,7,2,10,30,737,181,810,24.700000000000003,27.700000000000003,986,83.94,232,1.5,0.18,181,737,810
2018,7,2,11,30,746,199,891,24.900000000000002,28.200000000000003,986,82.55,227,1.3,0.18,199,746,891
2018,7,2,12,30,297,399,683,25.1,28.5,986,81.76,218,1.2000000000000002,0.18,202,753,922
2018,7,2,13,30,109,309,411,25.1,28.6,986,81.60000000000001,211,1.2000000000000002,0.18,195,754,901
2018,7,2,14,30,0,59,59,25.200000000000003,28.6,985,82,208,1.1,0.18,191,727,824
2018,7,2,15,30,0,87,87,25.5,28.400000000000002,985,84.26,207,0.9,0.18,179,687,702
2018,7,2,16,30,0,70,70,25.5,28,986,86.27,203,0.9,0.18,159,624,545
2018,7,2,17,30,0,58,58,25.1,27.200000000000003,986,88.34,194,0.7000000000000001,0.18,132,525,368
2018,7,2,18,30,16,114,118,25.3,25.900000000000002,986,96.27,183,0.5,0.18,93,362,190
2018,7,2,19,30,1,31,31,24.5,24.6,986,99.41,179,0.5,0.18,34,109,44
2018,7,2,20,30,0,0,0,23.6,23.8,987,99.08,184,0.6000000000000001,0.18,0,0,0
2018,7,2,21,30,0,0,0,23.200000000000003,23.200000000000003,987,100,190,0.6000000000000001,0.18,0,0,0
2018,7,2,22,30,0,0,0,22.8,22.8,987,100,187,0.6000000000000001,0.18,0,0,0
2018,7,2,23,30,0,0,0,22.5,22.5,988,100,177,0.6000000000000001,0.18,0,0,0
2018,7,3,0,30,0,0,0,22.200000000000003,22.200000000000003,988,100,172,0.6000000000000001,0.18,0,0,0
2018,7,3,1,30,0,0,0,22,22,988,100,172,0.6000000000000001,0.18,0,0,0
2018,7,3,2,30,0,0,0,21.900000000000002,21.900000000000002,988,100,168,0.7000000000000001,0.18,0,0,0
2018,7,3,3,30,0,0,0,21.900000000000002,21.900000000000002,988,100,158,0.7000000000000001,0.18,0,0,0
2018,7,3,4,30,0,0,0,21.8,21.900000000000002,988,99.64,142,0.6000000000000001,0.18,0,0,0
2018,7,3,5,30,0,11,11,22,22.700000000000003,989,95.65,122,0.7000000000000001,0.18,21,80,25
2018,7,3,6,30,3,84,85,23.1,24.200000000000003,989,93.63,110,1.1,0.18,75,370,162
2018,7,3,7,30,91,191,229,23.8,25.700000000000003,990,89.11,110,1.4000000000000001,0.18,108,557,340
2018,7,3,8,30,436,196,453,23.6,26.8,990,82.72,118,1.7000000000000002,0.18,128,670,522
2018,7,3,9,30,527,222,610,23.400000000000002,27.8,990,77.22,128,1.9000000000000001,0.18,141,741,687
2018,7,3,10,30,786,148,818,23.400000000000002,28.8,991,72.73,136,2,0.18,148,786,818
2018,7,3,11,30,786,164,893,23.400000000000002,29.6,991,69.32000000000001,143,1.9000000000000001,0.18,152,811,904
2018,7,3,12,30,634,243,849,23.400000000000002,30.200000000000003,990,66.88,149,1.7000000000000002,0.18,145,832,940
2018,7,3,13,30,842,133,921,23.400000000000002,30.5,990,65.89,153,1.4000000000000001,0.18,133,842,921
2018,7,3,14,30,826,126,845,23.5,30.6,990,65.83,154,1.2000000000000002,0.18,126,826,845
2018,7,3,15,30,693,154,682,23.6,30.900000000000002,990,65.3,153,1,0.18,119,793,723
